method,parameter,max_support_size,total_features,score,mae,mse,features_names,feature_weights,feature_complexities,support_size
L0,3.74471e-30,5.0,5,1.0,7.185750311276534e-15,6.709561743637868e-29,"['F_0', 'F_1', 'F_2', 'F_3', 'F_4']","[-5.329070518200751e-15, -1.0, -3.0, -1.0, -2.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 1.0]",5.0
L0,2.52292e-30,5.0,5,1.0,5.782832125613836e-15,4.8856757383161533e-29,"['F_0', 'F_1', 'F_2', 'F_3', 'F_4']","[-3.9968028886505635e-15, -1.0, -3.0, -1.0, -2.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 1.0]",5.0
L0,1.49583e-30,5.0,5,1.0,4.892971549815794e-15,3.2317944872611734e-29,"['F_0', 'F_1', 'F_2', 'F_3', 'F_4']","[-3.1086244689504383e-15, -1.0, -3.0, -1.0, -2.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 1.0]",5.0
L0,1.06471e-30,5.0,5,1.0,3.887883281310444e-15,2.2334484311437576e-29,"['F_0', 'F_1', 'F_2', 'F_3', 'F_4']","[-2.6645352591003757e-15, -1.0, -3.0, -1.0, -2.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 1.0]",5.0
L0,7.91671e-31,5.0,5,1.0,3.4139358007223564e-15,1.4570582141202205e-29,"['F_0', 'F_1', 'F_2', 'F_3', 'F_4']","[-2.886579864025407e-15, -1.0, -3.0, -1.0, -2.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 1.0]",5.0
L0,5.420349999999999e-31,5.0,5,1.0,2.7587360005837222e-15,1.0753645782085957e-29,"['F_0', 'F_1', 'F_2', 'F_3', 'F_4']","[-1.9984014443252818e-15, -1.0, -3.0, -1.0, -2.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 1.0]",5.0
L0,3.24504e-31,5.0,5,1.0,2.336935359031059e-15,7.206059479919282e-30,"['F_0', 'F_1', 'F_2', 'F_3', 'F_4']","[-1.5543122344752192e-15, -1.0, -3.0, -1.0, -2.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 1.0]",5.0
L0,1.95312e-31,5.0,5,1.0,1.8676138077122423e-15,5.070308222318077e-30,"['F_0', 'F_1', 'F_2', 'F_3', 'F_4']","[-1.5543122344752192e-15, -1.0, -3.0, -1.0, -2.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 1.0]",5.0
L0,1.5460999999999999e-31,5.0,5,1.0,1.5404344466674047e-15,3.076865679153048e-30,"['F_0', 'F_1', 'F_2', 'F_3', 'F_4']","[-1.5543122344752192e-15, -1.0, -3.0, -1.0, -2.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 1.0]",5.0
L0,1.2368799999999999e-31,5.0,5,1.0,1.3486686515048777e-15,2.410704019843543e-30,"['F_0', 'F_1', 'F_2', 'F_3', 'F_4']","[-1.1102230246251565e-15, -1.0, -3.0, -1.0, -2.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 1.0]",5.0
L0,0.241384,0.0,15,-inf,1.6003787878787878,3.1916286443985302,[],[-1.8503787878787878],[],0.0
L0,0.23897,1.0,15,-0.07138733701159805,1.0962127098490733,1.6508117303571848,['F_1'],"[-1.2540792540792542, -3.1803]",[1.0],1.0
L0,0.181948,2.0,15,0.880684366965006,0.494827516743908,0.34018405655285167,"['F_1', 'F_3']","[-0.25012155949306725, -4.1842, -2.6103]","[1.0, 1.0]",2.0
L0,0.0219373,3.0,15,0.9476520619256819,0.3457346860593032,0.15876551105113604,"['F_1', 'F_3', 'F_4']","[-0.24993725555265667, -3.6172, -2.2704, -1.306]","[1.0, 1.0, 1.0]",3.0
L0,0.00634578,5.0,15,0.9999999860657308,0.00014747469492897938,4.447471654871571e-08,"['F_0', 'F_1', 'F_2', 'F_3', 'F_4']","[1.8470693967653773e-06, -1.0007, -3.0004, -0.9998, -1.9998, -0.9996]","[1.0, 1.0, 1.0, 1.0, 1.0]",5.0
L0,1.7821e-09,5.0,15,0.9999999999999948,9.775690760922955e-08,1.6677597548384e-14,"['F_0', 'F_1', 'F_2', 'F_3', 'F_4']","[-2.586230940515577e-08, -1.0, -3.0, -1.0, -2.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 1.0]",5.0
L0,2.63244e-16,5.0,15,0.9999999999999981,5.726998875217057e-08,6.0674460438155186e-15,"['F_0', 'F_1', 'F_2', 'F_3', 'F_4']","[-1.0131750105557558e-08, -1.0, -3.0, -1.0, -2.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 1.0]",5.0
L0,1.74628e-16,5.0,15,0.9999999999999991,4.497787423904471e-08,2.9535461171478584e-15,"['F_0', 'F_1', 'F_2', 'F_3', 'F_4']","[-3.322165387231735e-08, -1.0, -3.0, -1.0, -2.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 1.0]",5.0
L0,6.21108e-17,5.0,15,0.9999999999999996,3.20331182745151e-08,1.4504836282925332e-15,"['F_0', 'F_1', 'F_2', 'F_3', 'F_4']","[-1.6499996924324023e-08, -1.0, -3.0, -1.0, -2.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 1.0]",5.0
L0,2.74842e-17,5.0,15,0.9999999999999998,2.3511606577057573e-08,8.292913685774322e-16,"['F_0', 'F_1', 'F_2', 'F_3', 'F_4']","[-2.0582615833930618e-08, -1.0, -3.0, -1.0, -2.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 1.0]",5.0
L0,1.23155e-17,6.0,15,0.9999999999999999,1.916550379709058e-08,4.666399632401916e-16,"['F_0', 'F_1', 'F_2', 'F_3', 'F_4', 'n_sum_concept_distance(c_primitive(at,1),r_top,c_primitive(free,0))']","[-2.3655767344976653e-08, -1.0, -3.0, -1.0, -2.0, -1.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 4.0]",6.0
L0,3.0940400000000004e-18,6.0,15,0.9999999999999999,1.4727202163292997e-08,3.336846343214189e-16,"['F_0', 'F_1', 'F_2', 'F_3', 'F_4', 'n_sum_concept_distance(c_primitive(at,1),r_top,c_primitive(free,0))']","[-1.9745588497599442e-08, -1.0, -3.0, -1.0, -2.0, -1.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 4.0]",6.0
L0,1.2520600000000001e-18,8.0,15,0.9999999999999999,1.2035251476017022e-08,2.1203686773447735e-16,"['F_0', 'F_1', 'F_2', 'F_3', 'F_4', 'n_sum_concept_distance(c_primitive(at,1),r_top,c_primitive(free,0))', 'n_count(r_or(r_primitive(at,0,1),r_primitive(at_g,0,1)))', 'n_count(r_restrict(r_top,c_primitive(at,0)))']","[-1.1658592757868291e-08, -1.0, -3.0, -1.0, -2.0, -1.0, 0.0, -0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0]",8.0
L0,0.241384,0.0,25,-inf,1.6003787878787878,3.1916286443985302,[],[-1.8503787878787878],[],0.0
L0,0.23897,1.0,25,-0.07138733701159805,1.0962127098490733,1.6508117303571848,['F_1'],"[-1.2540792540792542, -3.1803]",[1.0],1.0
L0,0.181948,2.0,25,0.880684366965006,0.494827516743908,0.34018405655285167,"['F_1', 'F_3']","[-0.25012155949306725, -4.1842, -2.6103]","[1.0, 1.0]",2.0
L0,0.0219373,3.0,25,0.9476520619256819,0.3457346860593032,0.15876551105113604,"['F_1', 'F_3', 'F_4']","[-0.24993725555265667, -3.6172, -2.2704, -1.306]","[1.0, 1.0, 1.0]",3.0
L0,0.00634578,5.0,25,0.9999999860657308,0.00014747469492897938,4.447471654871571e-08,"['F_0', 'F_1', 'F_2', 'F_3', 'F_4']","[1.8470693967653773e-06, -1.0007, -3.0004, -0.9998, -1.9998, -0.9996]","[1.0, 1.0, 1.0, 1.0, 1.0]",5.0
L0,1.8653e-09,5.0,25,0.9999999999999948,9.775690760922955e-08,1.6677597548384e-14,"['F_0', 'F_1', 'F_2', 'F_3', 'F_4']","[-2.586230940515577e-08, -1.0, -3.0, -1.0, -2.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 1.0]",5.0
L0,4.25032e-16,5.0,25,0.9999999999999981,5.726998875217057e-08,6.0674460438155186e-15,"['F_0', 'F_1', 'F_2', 'F_3', 'F_4']","[-1.0131750105557558e-08, -1.0, -3.0, -1.0, -2.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 1.0]",5.0
L0,1.75169e-16,5.0,25,0.9999999999999991,4.497787423904471e-08,2.9535461171478584e-15,"['F_0', 'F_1', 'F_2', 'F_3', 'F_4']","[-3.322165387231735e-08, -1.0, -3.0, -1.0, -2.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 1.0]",5.0
L0,8.49271e-17,6.0,25,0.9999999999999996,3.420790477843676e-08,1.5181846024213272e-15,"['F_0', 'F_1', 'F_2', 'F_3', 'F_4', 'n_concept_distance(c_primitive(at_g,0),r_primitive(at,0,1),c_primitive(at-robby,0))']","[-3.783622681829968e-08, -1.0, -3.0, -1.0, -2.0, -1.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 4.0]",6.0
L0,3.00208e-17,6.0,25,0.9999999999999998,2.2745843578007783e-08,8.777859504597324e-16,"['F_0', 'F_1', 'F_2', 'F_3', 'F_4', 'n_concept_distance(c_primitive(at_g,0),r_primitive(at,0,1),c_primitive(at-robby,0))']","[-4.446888968168139e-08, -1.0, -3.0, -1.0, -2.0, -1.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 4.0]",6.0
L0,1.97037e-17,7.0,25,0.9999999999999998,1.9902675382616136e-08,5.454098364851255e-16,"['F_0', 'F_1', 'F_2', 'F_3', 'F_4', 'n_concept_distance(c_primitive(at_g,0),r_primitive(at,0,1),c_primitive(at-robby,0))', 'n_count(c_subset(r_primitive(at_g,0,1),r_primitive(at,0,1)))']","[-1.6671218339148197e-07, -1.0, -3.0, -1.0, -2.0, -1.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0]",7.0
L0,1.41223e-17,6.0,25,0.9999999999999999,1.57711958815142e-08,3.6574200688213893e-16,"['F_0', 'F_1', 'F_2', 'F_3', 'F_4', 'n_concept_distance(c_primitive(at_g,0),r_primitive(at,0,1),c_primitive(at-robby,0))']","[-2.947192556668199e-08, -1.0, -3.0, -1.0, -2.0, -1.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 4.0]",6.0
L0,6.59656e-18,6.0,25,0.9999999999999999,1.2771962701101558e-08,2.194605017126296e-16,"['F_0', 'F_1', 'F_2', 'F_3', 'F_4', 'n_concept_distance(c_primitive(at_g,0),r_primitive(at,0,1),c_primitive(at-robby,0))']","[-1.6812677028354983e-08, -1.0, -3.0, -1.0, -2.0, -1.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 4.0]",6.0
L0,4.8261100000000006e-18,8.0,25,1.0,6.619544501640801e-09,6.827497321275e-17,"['F_0', 'F_1', 'F_2', 'F_3', 'F_4', 'n_sum_concept_distance(c_primitive(at,1),r_top,c_primitive(free,0))', 'n_concept_distance(c_primitive(at_g,0),r_primitive(at,0,1),c_primitive(at-robby,0))', 'n_sum_concept_distance(c_primitive(at,1),r_primitive(at_g,0,1),c_primitive(carry,0))']","[-1.7741030866602614e-08, -1.0, -3.0, -1.0, -2.0, -1.0, 0.0, 0.0, -0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0]",8.0
L0,0.241384,0.0,35,-inf,1.6003787878787878,3.1916286443985302,[],[-1.8503787878787878],[],0.0
L0,0.23897,1.0,35,-0.07138733701159805,1.0962127098490733,1.6508117303571848,['F_1'],"[-1.2540792540792542, -3.1803]",[1.0],1.0
L0,0.181948,2.0,35,0.880684366965006,0.494827516743908,0.34018405655285167,"['F_1', 'F_3']","[-0.25012155949306725, -4.1842, -2.6103]","[1.0, 1.0]",2.0
L0,0.0219373,3.0,35,0.9476520619256819,0.3457346860593032,0.15876551105113604,"['F_1', 'F_3', 'F_4']","[-0.24993725555265667, -3.6172, -2.2704, -1.306]","[1.0, 1.0, 1.0]",3.0
L0,0.00634578,5.0,35,0.9999999860657308,0.0001474746949288406,4.4474716548692076e-08,"['F_0', 'F_1', 'F_2', 'F_3', 'F_4']","[1.8470693965433327e-06, -1.0007, -3.0004, -0.9998, -1.9998, -0.9996]","[1.0, 1.0, 1.0, 1.0, 1.0]",5.0
L0,1.8653e-09,5.0,35,0.9999999999999948,9.775690760922955e-08,1.6677597548384e-14,"['F_0', 'F_1', 'F_2', 'F_3', 'F_4']","[-2.586230940515577e-08, -1.0, -3.0, -1.0, -2.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 1.0]",5.0
L0,4.76129e-16,5.0,35,0.9999999999999981,5.7269988779926145e-08,6.067446033682449e-15,"['F_0', 'F_1', 'F_2', 'F_3', 'F_4']","[-1.0131750327602163e-08, -1.0, -3.0, -1.0, -2.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 1.0]",5.0
L0,1.75169e-16,5.0,35,0.9999999999999991,4.497787404475568e-08,2.9535461103599603e-15,"['F_0', 'F_1', 'F_2', 'F_3', 'F_4']","[-3.322165365027274e-08, -1.0, -3.0, -1.0, -2.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 1.0]",5.0
L0,9.51369e-17,6.0,35,0.9999999999999996,3.420790472292561e-08,1.5181845985335509e-15,"['F_0', 'F_1', 'F_2', 'F_3', 'F_4', 'n_concept_distance(c_primitive(at_g,0),r_primitive(at,0,1),c_primitive(at-robby,0))']","[-3.7836227040344284e-08, -1.0, -3.0, -1.0, -2.0, -1.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 4.0]",6.0
L0,3.36299e-17,6.0,35,0.9999999999999998,2.2745843605763358e-08,8.777859499216838e-16,"['F_0', 'F_1', 'F_2', 'F_3', 'F_4', 'n_concept_distance(c_primitive(at_g,0),r_primitive(at,0,1),c_primitive(at-robby,0))']","[-4.4468889903725994e-08, -1.0, -3.0, -1.0, -2.0, -1.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 4.0]",6.0
L0,2.00616e-17,8.0,35,0.9999999999999999,1.6658677845334468e-08,3.9787943686386446e-16,"['F_0', 'F_1', 'F_2', 'F_3', 'F_4', 'n_count(r_transitive_reflexive_closure(r_primitive(carry,0,1)))', 'n_concept_distance(c_primitive(at_g,0),r_primitive(at,0,1),c_primitive(at-robby,0))', 'n_count(c_subset(r_primitive(at_g,0,1),r_primitive(at,0,1)))']","[-2.423734546397327e-08, -1.0, -3.0, -1.0, -2.0, -1.0, -0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0]",8.0
L0,0.241384,0.0,45,-inf,1.6003787878787878,3.1916286443985302,[],[-1.8503787878787878],[],0.0
L0,0.23897,1.0,45,-0.07138733701159805,1.0962127098490733,1.6508117303571848,['F_1'],"[-1.2540792540792542, -3.1803]",[1.0],1.0
L0,0.181948,2.0,45,0.880684366965006,0.494827516743908,0.34018405655285167,"['F_1', 'F_3']","[-0.25012155949306725, -4.1842, -2.6103]","[1.0, 1.0]",2.0
L0,0.0219373,3.0,45,0.9476520619256819,0.3457346860593032,0.15876551105113604,"['F_1', 'F_3', 'F_4']","[-0.24993725555265667, -3.6172, -2.2704, -1.306]","[1.0, 1.0, 1.0]",3.0
L0,0.00634578,5.0,45,0.9999999860657308,0.0001474746949288406,4.4474716548692076e-08,"['F_0', 'F_1', 'F_2', 'F_3', 'F_4']","[1.8470693965433327e-06, -1.0007, -3.0004, -0.9998, -1.9998, -0.9996]","[1.0, 1.0, 1.0, 1.0, 1.0]",5.0
L0,2.28205e-09,5.0,45,0.9999999999999948,9.775690760922955e-08,1.6677597548384e-14,"['F_0', 'F_1', 'F_2', 'F_3', 'F_4']","[-2.586230940515577e-08, -1.0, -3.0, -1.0, -2.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 1.0]",5.0
L0,1.93626e-15,5.0,45,0.9999999999999981,5.7269988779926145e-08,6.067446033682449e-15,"['F_0', 'F_1', 'F_2', 'F_3', 'F_4']","[-1.0131750327602163e-08, -1.0, -3.0, -1.0, -2.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 1.0]",5.0
L0,5.7418e-16,5.0,45,0.9999999999999991,4.497787404475568e-08,2.9535461103599603e-15,"['F_0', 'F_1', 'F_2', 'F_3', 'F_4']","[-3.322165365027274e-08, -1.0, -3.0, -1.0, -2.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 1.0]",5.0
L0,3.8689e-16,6.0,45,0.9999999999999999,1.0317604120684582e-08,1.8066159044232182e-16,"['F_0', 'F_1', 'F_2', 'F_3', 'F_4', 'b_inclusion(c_primitive(at_g,0),c_primitive(at,0))']","[-1.1779926034627408e-07, -1.0, -3.0, -1.0, -2.0, -1.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 3.0]",6.0
L0,1.96004e-18,7.0,45,1.0,6.933109131063183e-09,8.565858437054215e-17,"['F_0', 'F_1', 'F_2', 'F_3', 'F_4', 'b_inclusion(c_primitive(at_g,0),c_primitive(at,0))', 'n_concept_distance(c_primitive(at_g,0),r_primitive(at,0,1),c_primitive(at-robby,0))']","[-1.2168940677348417e-07, -1.0, -3.0, -1.0, -2.0, -1.0, 0.0, -0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 4.0]",7.0
L0,0.241384,0.0,55,-inf,1.6003787878787878,3.1916286443985302,[],[-1.8503787878787878],[],0.0
L0,0.23897,1.0,55,-0.07138733701159805,1.0962127098490733,1.6508117303571848,['F_1'],"[-1.2540792540792542, -3.1803]",[1.0],1.0
L0,0.181948,2.0,55,0.880684366965006,0.494827516743908,0.34018405655285167,"['F_1', 'F_3']","[-0.25012155949306725, -4.1842, -2.6103]","[1.0, 1.0]",2.0
L0,0.0219373,3.0,55,0.9476520619256819,0.3457346860593032,0.15876551105113604,"['F_1', 'F_3', 'F_4']","[-0.24993725555265667, -3.6172, -2.2704, -1.306]","[1.0, 1.0, 1.0]",3.0
L0,0.0124649,4.0,55,0.979205130714494,0.15837534356134692,0.06501553429919414,"['F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-0.0001590853677342352, -3.8665, -2.5197, -1.3071, -0.9997]","[1.0, 1.0, 1.0, 3.0]",4.0
L0,0.00430373,5.0,55,0.9999999932290039,9.567414193934257e-05,2.1609760493819172e-08,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-1.2511253723701543e-05, -0.9994, -3.9999, -2.0003, -1.0001, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,1.09827e-09,5.0,55,0.9999999999999979,6.320926760835477e-08,6.847313479911952e-15,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-4.461483138484823e-08, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,2.31509e-16,5.0,55,0.9999999999999997,2.352268826691625e-08,1.0021153495824692e-15,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-8.743212376316478e-09, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,4.3207e-17,5.0,55,0.9999999999999999,1.095623311520022e-08,3.012122894270638e-16,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-3.156550576477457e-10, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,1.1342e-17,5.0,55,1.0,7.341758520153188e-09,1.1009962761791385e-16,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[1.6284251724840715e-09, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,6.562160000000001e-18,5.0,55,1.0,4.2605978189946825e-09,3.932647350978765e-17,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[1.5570973399547938e-09, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,2.19115e-18,5.0,55,1.0,2.2326899428597377e-09,1.2374636301644987e-17,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[3.5878366944075424e-10, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,7.66909e-19,5.0,55,1.0,1.2701415777724183e-09,4.116073566783521e-18,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[4.367017858442068e-11, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,2.2229800000000003e-19,5.0,55,1.0,7.693909461557104e-10,1.3697060922158267e-18,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-8.277245555632362e-11, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,6.216799999999999e-20,5.0,55,1.0,4.506445158114155e-10,4.351033032675451e-19,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-9.125700195511399e-11, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,1.72978e-20,5.0,55,1.0,2.5226156517212735e-10,1.2903402045920624e-19,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-6.812372888020946e-11, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,4.85401e-21,5.0,55,1.0,1.3733877797643274e-10,3.663861966484385e-20,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-4.5166759221615393e-11, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,1.3139699999999999e-21,5.0,55,1.0,7.285924136740169e-11,9.973594159453182e-21,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-2.7710944650038982e-11, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,3.40048e-22,5.0,55,1.0,3.7780980364423364e-11,2.611060883539223e-21,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-1.6161516569468404e-11, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,8.43514e-23,5.0,55,1.0,1.7884811476915964e-11,6.023876550523279e-22,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-6.622480341889059e-12, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,2.07038e-23,5.0,55,1.0,7.593755590670181e-12,1.4530515763527483e-22,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[1.4499512701604544e-13, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,6.2116100000000005e-24,5.0,55,1.0,4.548825962367366e-12,4.802808812658303e-23,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[9.940936962493652e-13, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,2.5243700000000002e-24,5.0,55,1.0,2.397496342868263e-12,1.532035975833929e-23,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[2.2870594307278225e-13, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,9.42443e-25,5.0,55,1.0,1.352063242510474e-12,4.642300227992663e-24,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[6.394884621840902e-14, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,2.55958e-25,5.0,55,1.0,8.418341781244656e-13,1.5725074269722905e-24,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-1.0458300891968975e-13, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,8.290620000000001e-26,5.0,55,1.0,4.904898036550025e-13,5.196199970010842e-25,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-9.414691248821327e-14, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,1.9894300000000001e-26,5.0,55,1.0,2.8024972914710306e-13,1.570088604445721e-25,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-8.08242361927114e-14, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,5.8640299999999996e-27,5.0,55,1.0,1.509272504953494e-13,4.376454575801509e-26,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-5.1958437552457326e-14, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,1.54929e-27,5.0,55,1.0,7.97754118656602e-14,1.1816419774203813e-26,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-3.175237850427948e-14, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,3.96084e-28,5.0,55,1.0,4.1207777930670396e-14,3.0706980344099316e-27,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-1.84297022087776e-14, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
